wse0,a,b,a50,w50,q50,w_low,w_high,h_low,h_high,slp,stationid,COMID,R,GAP,W
275.74215222968934,0.010958302976721656,1.190640863467226,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.29580340320985,279.82027250027465,0.000579498360238,GRDC_1134200,14037900,0.5,0.3,0.7
274.5208690419729,0.1452816383360587,0.7127515350094542,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.15307915703335,279.35014870642226,0.000579498360238,GRDC_1134200,14037900,1.0,0.0,0.3
274.34070866785544,0.19431952396643176,0.6594182608971758,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.15307915703335,279.35014870642226,0.000579498360238,GRDC_1134200,14037900,1.0,0.0,0.5
274.006324566695,0.3051176892305653,0.5785590554801265,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.15307915703335,279.35014870642226,0.000579498360238,GRDC_1134200,14037900,1.0,0.0,0.7
275.0824398635504,0.046050147235481405,0.9282240483036541,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.15307915703335,279.5068566377064,0.000579498360238,GRDC_1134200,14037900,1.0,0.1,0.3
274.9451063730631,0.06744082232315846,0.8541780190123852,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.15307915703335,279.5068566377064,0.000579498360238,GRDC_1134200,14037900,1.0,0.1,0.5
274.65845667373503,0.1267126974339391,0.7344799863215294,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.15307915703335,279.5068566377064,0.000579498360238,GRDC_1134200,14037900,1.0,0.1,0.7
275.611814230669,0.006135086289572203,1.3274676911044243,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.15307915703335,279.82027250027465,0.000579498360238,GRDC_1134200,14037900,1.0,0.3,0.3
275.5414457574815,0.010096055983403553,1.2249087764983195,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.15307915703335,279.82027250027465,0.000579498360238,GRDC_1134200,14037900,1.0,0.3,0.5
275.35288598411364,0.025533096201777593,1.0375095165852315,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.15307915703335,279.82027250027465,0.000579498360238,GRDC_1134200,14037900,1.0,0.3,0.7
272.3277154372385,0.9770724386410344,0.3963160627543481,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.07625321345273,279.19344077513813,0.000579498360238,GRDC_1134200,14037900,2.0,-0.1,0.5
271.83828020384004,1.2702757014691084,0.35612592309669494,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.07625321345273,279.19344077513813,0.000579498360238,GRDC_1134200,14037900,2.0,-0.1,0.7
274.14916595143086,0.21042773995497632,0.6523983100529966,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.07625321345273,279.35014870642226,0.000579498360238,GRDC_1134200,14037900,2.0,0.0,0.3
273.90838940070057,0.2868602039306488,0.5970313750955979,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.07625321345273,279.35014870642226,0.000579498360238,GRDC_1134200,14037900,2.0,0.0,0.5
273.44456890898886,0.46593140018026696,0.512964068359736,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.07625321345273,279.35014870642226,0.000579498360238,GRDC_1134200,14037900,2.0,0.0,0.7
274.8291401562735,0.06636214252044345,0.8651431981376199,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.07625321345273,279.5068566377064,0.000579498360238,GRDC_1134200,14037900,2.0,0.1,0.3
274.652132120495,0.09893353073592158,0.7889111190370871,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.07625321345273,279.5068566377064,0.000579498360238,GRDC_1134200,14037900,2.0,0.1,0.5
274.2727934053186,0.1920181179166412,0.6657658317505222,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.07625321345273,279.5068566377064,0.000579498360238,GRDC_1134200,14037900,2.0,0.1,0.7
275.4490706469719,0.008936597998848909,1.2585694479360434,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.07625321345273,279.82027250027465,0.000579498360238,GRDC_1134200,14037900,2.0,0.3,0.3
275.35773056484953,0.014974818798398978,1.1532545970674557,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.07625321345273,279.82027250027465,0.000579498360238,GRDC_1134200,14037900,2.0,0.3,0.5
275.1134000661701,0.03916629168097376,0.9613968122742704,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.07625321345273,279.82027250027465,0.000579498360238,GRDC_1134200,14037900,2.0,0.3,0.7
273.17577956233634,0.6268924473669073,0.45982709715721837,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.1579172505144,279.19344077513813,0.000579498360238,GRDC_1134200,14037900,4.0,-0.1,0.5
272.8753205625123,0.7854582744302462,0.4229638616549902,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.1579172505144,279.19344077513813,0.000579498360238,GRDC_1134200,14037900,4.0,-0.1,0.7
274.54270236677024,0.14188534854923207,0.7166469536803003,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.1579172505144,279.35014870642226,0.000579498360238,GRDC_1134200,14037900,4.0,0.0,0.3
274.36580868283704,0.1895586136103701,0.6634429221914716,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.1579172505144,279.35014870642226,0.000579498360238,GRDC_1134200,14037900,4.0,0.0,0.5
274.03832911259633,0.2970074238216197,0.5828070294474921,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.1579172505144,279.35014870642226,0.000579498360238,GRDC_1134200,14037900,4.0,0.0,0.7
275.09760343672093,0.04498456725412906,0.9322933513106119,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.1579172505144,279.5068566377064,0.000579498360238,GRDC_1134200,14037900,4.0,0.1,0.3
274.9625076785805,0.0658040844961373,0.8583978904127826,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.1579172505144,279.5068566377064,0.000579498360238,GRDC_1134200,14037900,4.0,0.1,0.5
274.68092261794465,0.12339183185349163,0.7389219896110475,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.1579172505144,279.5068566377064,0.000579498360238,GRDC_1134200,14037900,4.0,0.1,0.7
275.62175075067626,0.005988241884278551,1.3319220275705097,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.1579172505144,279.82027250027465,0.000579498360238,GRDC_1134200,14037900,4.0,0.3,0.3
275.5526044344709,0.009842480146155989,1.2295538633452516,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.1579172505144,279.82027250027465,0.000579498360238,GRDC_1134200,14037900,4.0,0.3,0.5
275.3672045891838,0.024839305058731276,1.04244361343738,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.1579172505144,279.82027250027465,0.000579498360238,GRDC_1134200,14037900,4.0,0.3,0.7
274.3095412432296,0.2749274856034309,0.5852128058200989,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.30817752251494,279.19344077513813,0.000579498360238,GRDC_1134200,14037900,8.0,-0.1,0.5
274.1908477057758,0.3249539641832239,0.5550716669967137,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.30817752251494,279.19344077513813,0.000579498360238,GRDC_1134200,14037900,8.0,-0.1,0.7
275.1437182416783,0.06657535220844703,0.8436000726936148,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.30817752251494,279.35014870642226,0.000579498360238,GRDC_1134200,14037900,8.0,0.0,0.3
275.04529668648155,0.08586821808877072,0.7947845298757443,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.30817752251494,279.35014870642226,0.000579498360238,GRDC_1134200,14037900,8.0,0.0,0.5
274.875539847515,0.1265619152271283,0.7212097566908858,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.30817752251494,279.35014870642226,0.000579498360238,GRDC_1134200,14037900,8.0,0.0,0.7
275.52890075213,0.021131394640256054,1.065247569039436,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.30817752251494,279.5068566377064,0.000579498360238,GRDC_1134200,14037900,8.0,0.1,0.3
275.4496379149936,0.029856744325868607,0.9961301801322834,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.30817752251494,279.5068566377064,0.000579498360238,GRDC_1134200,14037900,8.0,0.1,0.5
275.2919297881414,0.05262877477162768,0.8843368187307082,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.30817752251494,279.5068566377064,0.000579498360238,GRDC_1134200,14037900,8.0,0.1,0.7
275.9136902691732,0.0027233334896187423,1.4777999163842879,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.30817752251494,279.82027250027465,0.000579498360238,GRDC_1134200,14037900,8.0,0.3,0.3
275.8765801163153,0.004309285905656678,1.3816221953574754,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.30817752251494,279.82027250027465,0.000579498360238,GRDC_1134200,14037900,8.0,0.3,0.5
275.77300556349473,0.010146287909100772,1.204733988813936,119.45119679754787,77.41372508390481,109.7059694925944,30.0,134.96190051924754,276.30817752251494,279.82027250027465,0.000579498360238,GRDC_1134200,14037900,8.0,0.3,0.7
26.85310109248962,0.011946950428227245,1.101931263177147,252.54251758158608,141.98526690239416,378.00195043945314,44.27188312174438,244.85947154568828,27.622783611000816,32.183043990159035,0.001273503651,Brazil_86720000,64058541,0.5,-0.3,0.3
26.40889036435767,0.04641406734823592,0.8637627112892403,252.54251758158608,141.98526690239416,378.00195043945314,44.27188312174438,244.85947154568828,27.622783611000816,32.183043990159035,0.001273503651,Brazil_86720000,64058541,0.5,-0.3,0.5
27.275253844105812,0.001064586040132983,1.53993371295991,252.54251758158608,141.98526690239416,378.00195043945314,44.27188312174438,244.85947154568828,27.622783611000816,32.63111248330849,0.001273503651,Brazil_86720000,64058541,0.5,-0.1,0.3
26.996024368553584,0.0069148512669487475,1.1988985615343977,252.54251758158608,141.98526690239416,378.00195043945314,44.27188312174438,244.85947154568828,27.622783611000816,32.63111248330849,0.001273503651,Brazil_86720000,64058541,0.5,-0.1,0.5
25.880801952739453,0.12687701078430672,0.6938066937219851,252.54251758158608,141.98526690239416,378.00195043945314,44.27188312174438,244.85947154568828,27.622783611000816,32.63111248330849,0.001273503651,Brazil_86720000,64058541,0.5,-0.1,0.7
27.390724958750816,0.00032447589236643233,1.7586850142893469,252.54251758158608,141.98526690239416,378.00195043945314,44.27188312174438,244.85947154568828,27.622783611000816,32.85514672988322,0.001273503651,Brazil_86720000,64058541,0.5,0.0,0.3
27.16186690269731,0.002849633332663125,1.3589424295891301,252.54251758158608,141.98526690239416,378.00195043945314,44.27188312174438,244.85947154568828,27.622783611000816,32.85514672988322,0.001273503651,Brazil_86720000,64058541,0.5,0.0,0.5
26.10478547347287,0.08845402303702413,0.7536286840292988,252.54251758158608,141.98526690239416,378.00195043945314,44.27188312174438,244.85947154568828,27.622783611000816,32.85514672988322,0.001273503651,Brazil_86720000,64058541,0.5,0.0,0.7
27.47403573944363,9.714902521758932e-05,1.9818165649898039,252.54251758158608,141.98526690239416,378.00195043945314,44.27188312174438,244.85947154568828,27.622783611000816,33.07918097645794,0.001273503651,Brazil_86720000,64058541,0.5,0.1,0.3
27.283947099481416,0.001210763266438346,1.5149477860851037,252.54251758158608,141.98526690239416,378.00195043945314,44.27188312174438,244.85947154568828,27.622783611000816,33.07918097645794,0.001273503651,Brazil_86720000,64058541,0.5,0.1,0.5
26.25969009394649,0.0663928085785997,0.8018776496557463,252.54251758158608,141.98526690239416,378.00195043945314,44.27188312174438,244.85947154568828,27.622783611000816,33.07918097645794,0.001273503651,Brazil_86720000,64058541,0.5,0.1,0.7
27.5851061322346,7.243708694889358e-06,2.463407856460242,252.54251758158608,141.98526690239416,378.00195043945314,44.27188312174438,244.85947154568828,27.622783611000816,33.5272494696074,0.001273503651,Brazil_86720000,64058541,0.5,0.3,0.3
27.4489937820727,0.00023552807717404695,1.8158547822042763,252.54251758158608,141.98526690239416,378.00195043945314,44.27188312174438,244.85947154568828,27.622783611000816,33.5272494696074,0.001273503651,Brazil_86720000,64058541,0.5,0.3,0.5
26.449731822690183,0.044256311088020056,0.8709774057509031,252.54251758158608,141.98526690239416,378.00195043945314,44.27188312174438,244.85947154568828,27.622783611000816,33.5272494696074,0.001273503651,Brazil_86720000,64058541,0.5,0.3,0.7
26.648807700015215,0.016907971346145554,1.0458458152275132,252.54251758158608,141.98526690239416,378.00195043945314,44.27188312174438,244.85947154568828,27.53104803372304,32.183043990159035,0.001273503651,Brazil_86720000,64058541,1.0,-0.3,0.3
26.129878614046202,0.06553324929613707,0.810176152722967,252.54251758158608,141.98526690239416,378.00195043945314,44.27188312174438,244.85947154568828,27.53104803372304,32.183043990159035,0.001273503651,Brazil_86720000,64058541,1.0,-0.3,0.5
24.446179286281374,0.4941575354258113,0.48402776918366,252.54251758158608,141.98526690239416,378.00195043945314,44.27188312174438,244.85947154568828,27.53104803372304,32.183043990159035,0.001273503651,Brazil_86720000,64058541,1.0,-0.3,0.7
27.127498181485404,0.001574775634827899,1.4738888830695769,252.54251758158608,141.98526690239416,378.00195043945314,44.27188312174438,244.85947154568828,27.53104803372304,32.63111248330849,0.001273503651,Brazil_86720000,64058541,1.0,-0.1,0.3
26.80447011423693,0.010052901271090996,1.137490362420024,252.54251758158608,141.98526690239416,378.00195043945314,44.27188312174438,244.85947154568828,27.53104803372304,32.63111248330849,0.001273503651,Brazil_86720000,64058541,1.0,-0.1,0.5
25.491838724902326,0.18140477739718328,0.6405669463571431,252.54251758158608,141.98526690239416,378.00195043945314,44.27188312174438,244.85947154568828,27.53104803372304,32.63111248330849,0.001273503651,Brazil_86720000,64058541,1.0,-0.1,0.7
27.257188148366136,0.0004950895036702315,1.6864266071068803,252.54251758158608,141.98526690239416,378.00195043945314,44.27188312174438,244.85947154568828,27.53104803372304,32.85514672988322,0.001273503651,Brazil_86720000,64058541,1.0,0.0,0.3
26.991985565747207,0.004230761003382531,1.292962923455959,252.54251758158608,141.98526690239416,378.00195043945314,44.27188312174438,244.85947154568828,27.53104803372304,32.85514672988322,0.001273503651,Brazil_86720000,64058541,1.0,0.0,0.5
25.756615417519836,0.1269983452835296,0.6987311404303428,252.54251758158608,141.98526690239416,378.00195043945314,44.27188312174438,244.85947154568828,27.53104803372304,32.85514672988322,0.001273503651,Brazil_86720000,64058541,1.0,0.0,0.7
27.350292328852714,0.00015420749810571356,1.9019315499489835,252.54251758158608,141.98526690239416,378.00195043945314,44.27188312174438,244.85947154568828,27.53104803372304,33.07918097645794,0.001273503651,Brazil_86720000,64058541,1.0,0.1,0.3
27.12902984775279,0.0018431797533820504,1.4438352625010016,252.54251758158608,141.98526690239416,378.00195043945314,44.27188312174438,244.85947154568828,27.53104803372304,33.07918097645794,0.001273503651,Brazil_86720000,64058541,1.0,0.1,0.5
25.938173239300177,0.09575301898753631,0.7455396346619686,252.54251758158608,141.98526690239416,378.00195043945314,44.27188312174438,244.85947154568828,27.53104803372304,33.07918097645794,0.001273503651,Brazil_86720000,64058541,1.0,0.1,0.7
27.473393218330497,1.29527773482342e-05,2.361229587923263,252.54251758158608,141.98526690239416,378.00195043945314,44.27188312174438,244.85947154568828,27.53104803372304,33.5272494696074,0.001273503651,Brazil_86720000,64058541,1.0,0.3,0.3
27.31240244832123,0.0003823830444616619,1.7322075607228493,252.54251758158608,141.98526690239416,378.00195043945314,44.27188312174438,244.85947154568828,27.53104803372304,33.5272494696074,0.001273503651,Brazil_86720000,64058541,1.0,0.3,0.5
26.159119953885824,0.06434781782453722,0.8123933743986499,252.54251758158608,141.98526690239416,378.00195043945314,44.27188312174438,244.85947154568828,27.53104803372304,33.5272494696074,0.001273503651,Brazil_86720000,64058541,1.0,0.3,0.7
26.73830657915089,0.01458245616797427,1.0696881669904261,252.54251758158608,141.98526690239416,378.00195043945314,44.27188312174438,244.85947154568828,27.57057376722905,32.183043990159035,0.001273503651,Brazil_86720000,64058541,2.0,-0.3,0.3
